time,open,high,low,close,Volume
1147232700,33.64,34.0,32.020002,33.479998,47960
1147319100,33.4,34.96,33.0,34.670002,53265
1147405500,35.8,36.0,33.09,33.21,300020
1147664700,33.8,33.8,31.55,31.929998,7245
1147751100,33.0,33.0,30.34,30.379998,4945
1147837500,31.6,31.9,31.6,31.9,950
1147923900,31.9,33.379998,30.34,31.8,44890
1148010300,31.7,32.170002,30.21,30.570002,70250
1148269500,29.06,30.779998,29.06,29.379998,14050
1148355900,30.56,30.56,27.920002,28.01,7755
1148442300,28.0,29.41,28.0,29.0,27385
1148528700,27.7,29.01,27.7,29.01,2910
1148615100,29.2,30.46,27.6,30.46,574060
1148874300,29.670002,31.11,29.670002,30.020002,705
1148960700,29.6,30.0,29.6,30.0,6075
1149047100,28.6,28.6,28.6,28.6,3000
1149133500,29.220002,29.979998,27.170002,27.170002,8900
1149219900,26.0,26.0,25.820002,26.0,5335
1149479100,24.9,26.0,24.8,25.879998,5930
1149565500,27.179998,27.179998,25.41,26.96,122435
1149651900,25.8,27.4,25.65,26.04,45495
1149738300,26.04,26.04,24.74,25.71,78175
1149824700,25.6,27.0,24.43,27.0,20360
1150083900,25.65,28.0,24.42,27.61,209680
1150170300,25.06,28.8,25.01,27.64,23390
1150256700,28.2,28.4,25.2,27.279998,56760
1150343100,26.0,26.2,25.920002,26.04,730
1150429500,27.8,28.6,26.91,28.420002,278625
1150688700,29.779998,30.2,27.66,28.220002,25720
1150775100,26.85,29.8,26.85,29.429998,16690
1150861500,28.220002,30.5,28.220002,29.84,265055
1150947900,29.420002,30.69,29.420002,29.91,47735
1151034300,27.2,30.979998,27.2,30.36,103355
1151293500,27.6,32.1,27.6,30.34,163015
1151379900,29.1,29.1,27.9,28.86,148945
1151466300,28.4,28.979998,28.4,28.95,115265
1151552700,28.94,30.29,28.94,29.8,9550
1151639100,29.8,31.8,29.8,30.79,10620
1151898300,28.2,30.6,28.2,30.19,1980500
1151984700,29.44,31.5,29.44,30.91,7980
1152071100,30.220002,31.76,30.220002,30.65,8175
1152157500,30.6,32.179998,30.320002,31.979998,8210
1152243900,32.2,34.6,32.2,32.470002,38520
1152503100,31.6,31.6,30.820002,30.820002,500
1152589500,30.0,30.0,28.45,28.45,23110
1152675900,26.4,31.0,26.4,31.0,22380
1152762300,29.45,30.39,29.0,29.0,3180
1152848700,29.0,29.4,28.2,29.079998,3555
1153107900,30.0,30.0,28.45,29.19,325
1153194300,30.6,30.6,27.65,28.020002,3245
1153280700,26.020002,30.2,26.020002,28.479998,2620
1153367100,27.1,27.2,25.64,25.69,19015
1153453500,26.079998,26.079998,24.84,25.5,18750
1153712700,27.520002,27.520002,23.25,25.6,5885
1153799100,24.41,26.0,24.41,25.9,6430
1153885500,27.8,27.8,25.8,26.46,56460
1153971900,26.25,29.0,26.0,27.670002,37340
1154058300,28.0,28.8,27.0,28.379998,36975
1154317500,28.39,29.0,28.39,28.870002,14235
1154403900,29.96,29.96,28.820002,28.820002,10500
1154490300,28.7,29.8,28.7,29.429998,22355
1154576700,29.8,29.8,28.420002,28.6,11100
1154663100,27.7,28.9,27.220002,27.329998,33310
1154922300,26.3,26.3,25.23,26.2,2150
